agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
2907537466,2026-04-11T09:36:47.528000,1775900207528,ETHUSDT,2243.38,0.399,BUY,False
2907537467,2026-04-11T09:36:47.600000,1775900207600,ETHUSDT,2243.37,0.052,SELL,True
2907537468,2026-04-11T09:36:47.757000,1775900207757,ETHUSDT,2243.38,1.538,BUY,False
2907537469,2026-04-11T09:36:47.969000,1775900207969,ETHUSDT,2243.37,4.588,SELL,True
2907537470,2026-04-11T09:36:48.366000,1775900208366,ETHUSDT,2243.38,1.077,BUY,False
2907537471,2026-04-11T09:36:48.596000,1775900208596,ETHUSDT,2243.38,1.077,BUY,False
2907537472,2026-04-11T09:36:48.743000,1775900208743,ETHUSDT,2243.38,0.052,BUY,False
2907537473,2026-04-11T09:36:48.881000,1775900208881,ETHUSDT,2243.38,23.857,BUY,False
2907537474,2026-04-11T09:36:48.960000,1775900208960,ETHUSDT,2243.37,10.221,SELL,True
2907537475,2026-04-11T09:36:49.139000,1775900209139,ETHUSDT,2243.38,0.423,BUY,False
2907537476,2026-04-11T09:36:49.518000,1775900209518,ETHUSDT,2243.37,2.182,SELL,True
2907537477,2026-04-11T09:36:49.982000,1775900209982,ETHUSDT,2243.38,0.491,BUY,False
2907537478,2026-04-11T09:36:49.985000,1775900209985,ETHUSDT,2243.37,1.0,SELL,True
2907537479,2026-04-11T09:36:49.997000,1775900209997,ETHUSDT,2243.38,0.445,BUY,False
2907537480,2026-04-11T09:36:50.240000,1775900210240,ETHUSDT,2243.38,0.01,BUY,False
2907537481,2026-04-11T09:36:50.246000,1775900210246,ETHUSDT,2243.37,0.897,SELL,True
2907537482,2026-04-11T09:36:50.367000,1775900210367,ETHUSDT,2243.38,2.553,BUY,False
2907537483,2026-04-11T09:36:50.785000,1775900210785,ETHUSDT,2243.37,0.018,SELL,True
2907537484,2026-04-11T09:36:50.806000,1775900210806,ETHUSDT,2243.38,4.939,BUY,False
2907537485,2026-04-11T09:36:50.879000,1775900210879,ETHUSDT,2243.37,0.013,SELL,True
2907537486,2026-04-11T09:36:51.126000,1775900211126,ETHUSDT,2243.38,0.012,BUY,False
2907537487,2026-04-11T09:36:51.343000,1775900211343,ETHUSDT,2243.38,0.222,BUY,False
2907537488,2026-04-11T09:36:51.666000,1775900211666,ETHUSDT,2243.38,0.038,BUY,False
2907537489,2026-04-11T09:36:51.774000,1775900211774,ETHUSDT,2243.37,0.045,SELL,True
2907537490,2026-04-11T09:36:51.876000,1775900211876,ETHUSDT,2243.38,8.728,BUY,False
2907537491,2026-04-11T09:36:52.102000,1775900212102,ETHUSDT,2243.37,0.575,SELL,True
2907537492,2026-04-11T09:36:52.336000,1775900212336,ETHUSDT,2243.38,0.11,BUY,False
2907537493,2026-04-11T09:36:52.444000,1775900212444,ETHUSDT,2243.38,0.04,BUY,False
2907537494,2026-04-11T09:36:52.692000,1775900212692,ETHUSDT,2243.38,0.063,BUY,False
2907537495,2026-04-11T09:36:52.710000,1775900212710,ETHUSDT,2243.37,8.908,SELL,True
2907537496,2026-04-11T09:36:52.865000,1775900212865,ETHUSDT,2243.38,0.152,BUY,False
2907537497,2026-04-11T09:36:52.885000,1775900212885,ETHUSDT,2243.37,0.363,SELL,True
2907537498,2026-04-11T09:36:52.911000,1775900212911,ETHUSDT,2243.38,0.04,BUY,False
2907537499,2026-04-11T09:36:53.121000,1775900213121,ETHUSDT,2243.37,0.25,SELL,True
2907537500,2026-04-11T09:36:53.368000,1775900213368,ETHUSDT,2243.38,0.245,BUY,False
2907537501,2026-04-11T09:36:53.404000,1775900213404,ETHUSDT,2243.37,0.896,SELL,True
2907537502,2026-04-11T09:36:53.474000,1775900213474,ETHUSDT,2243.38,1.011,BUY,False
2907537503,2026-04-11T09:36:53.641000,1775900213641,ETHUSDT,2243.38,0.222,BUY,False
2907537504,2026-04-11T09:36:53.751000,1775900213751,ETHUSDT,2243.38,35.023,BUY,False
2907537505,2026-04-11T09:36:54.047000,1775900214047,ETHUSDT,2243.37,0.015,SELL,True
2907537506,2026-04-11T09:36:54.188000,1775900214188,ETHUSDT,2243.38,0.013,BUY,False
2907537507,2026-04-11T09:36:54.451000,1775900214451,ETHUSDT,2243.37,0.081,SELL,True
2907537508,2026-04-11T09:36:54.521000,1775900214521,ETHUSDT,2243.38,58.501,BUY,False
2907537509,2026-04-11T09:36:54.521000,1775900214521,ETHUSDT,2243.39,0.105,BUY,False
2907537510,2026-04-11T09:36:54.521000,1775900214521,ETHUSDT,2243.4,1.639,BUY,False
2907537511,2026-04-11T09:36:54.702000,1775900214702,ETHUSDT,2243.39,0.445,SELL,True
2907537512,2026-04-11T09:36:54.916000,1775900214916,ETHUSDT,2243.39,5.0,SELL,True
2907537513,2026-04-11T09:36:55.194000,1775900215194,ETHUSDT,2243.4,0.087,BUY,False
2907537514,2026-04-11T09:36:55.275000,1775900215275,ETHUSDT,2243.39,46.3,SELL,True
2907537515,2026-04-11T09:36:55.296000,1775900215296,ETHUSDT,2243.4,0.955,BUY,False
2907537516,2026-04-11T09:36:55.495000,1775900215495,ETHUSDT,2243.39,3.783,SELL,True
2907537517,2026-04-11T09:36:55.639000,1775900215639,ETHUSDT,2243.4,1.36,BUY,False
2907537518,2026-04-11T09:36:56.081000,1775900216081,ETHUSDT,2243.4,0.465,BUY,False
2907537519,2026-04-11T09:36:56.392000,1775900216392,ETHUSDT,2243.39,0.782,SELL,True
2907537520,2026-04-11T09:36:56.672000,1775900216672,ETHUSDT,2243.4,0.11,BUY,False
2907537521,2026-04-11T09:36:56.792000,1775900216792,ETHUSDT,2243.4,0.219,BUY,False
2907537522,2026-04-11T09:36:56.933000,1775900216933,ETHUSDT,2243.4,1.19,BUY,False
2907537523,2026-04-11T09:36:57.010000,1775900217010,ETHUSDT,2243.39,13.372,SELL,True
2907537524,2026-04-11T09:36:57.174000,1775900217174,ETHUSDT,2243.4,0.139,BUY,False
2907537525,2026-04-11T09:36:57.184000,1775900217184,ETHUSDT,2243.39,0.089,SELL,True
2907537526,2026-04-11T09:36:57.190000,1775900217190,ETHUSDT,2243.4,2.097,BUY,False
2907537527,2026-04-11T09:36:57.603000,1775900217603,ETHUSDT,2243.4,8.954,BUY,False
2907537528,2026-04-11T09:36:57.651000,1775900217651,ETHUSDT,2243.41,0.074,BUY,False
2907537529,2026-04-11T09:36:57.690000,1775900217690,ETHUSDT,2243.42,0.148,BUY,False
2907537530,2026-04-11T09:36:57.816000,1775900217816,ETHUSDT,2243.41,0.011,SELL,True
2907537531,2026-04-11T09:36:57.841000,1775900217841,ETHUSDT,2243.42,0.405,BUY,False
2907537532,2026-04-11T09:36:58.167000,1775900218167,ETHUSDT,2243.41,0.131,SELL,True
2907537533,2026-04-11T09:36:58.281000,1775900218281,ETHUSDT,2243.42,100.014,BUY,False
2907537534,2026-04-11T09:36:58.517000,1775900218517,ETHUSDT,2243.42,3.0,BUY,False
2907537535,2026-04-11T09:36:58.839000,1775900218839,ETHUSDT,2243.42,0.112,BUY,False
2907537536,2026-04-11T09:36:59.142000,1775900219142,ETHUSDT,2243.41,0.054,SELL,True
2907537537,2026-04-11T09:36:59.296000,1775900219296,ETHUSDT,2243.41,0.409,SELL,True
2907537538,2026-04-11T09:36:59.534000,1775900219534,ETHUSDT,2243.42,0.01,BUY,False
2907537539,2026-04-11T09:36:59.620000,1775900219620,ETHUSDT,2243.41,0.055,SELL,True
2907537540,2026-04-11T09:36:59.830000,1775900219830,ETHUSDT,2243.42,0.58,BUY,False
2907537541,2026-04-11T09:37:00.485000,1775900220485,ETHUSDT,2243.42,0.032,BUY,False
2907537542,2026-04-11T09:37:00.708000,1775900220708,ETHUSDT,2243.42,0.32,BUY,False
2907537543,2026-04-11T09:37:00.708000,1775900220708,ETHUSDT,2243.43,0.074,BUY,False
2907537544,2026-04-11T09:37:00.708000,1775900220708,ETHUSDT,2243.44,0.107,BUY,False
2907537545,2026-04-11T09:37:00.714000,1775900220714,ETHUSDT,2243.44,2.632,SELL,True
2907537546,2026-04-11T09:37:00.894000,1775900220894,ETHUSDT,2243.44,0.049,SELL,True
2907537547,2026-04-11T09:37:01.016000,1775900221016,ETHUSDT,2243.45,0.041,BUY,False
2907537548,2026-04-11T09:37:01.099000,1775900221099,ETHUSDT,2243.44,0.013,SELL,True
2907537549,2026-04-11T09:37:01.332000,1775900221332,ETHUSDT,2243.45,0.738,BUY,False
2907537550,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.46,0.121,BUY,False
2907537551,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.47,0.018,BUY,False
2907537552,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.48,0.021,BUY,False
2907537553,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.49,0.107,BUY,False
2907537554,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.5,0.256,BUY,False
2907537555,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.51,0.021,BUY,False
2907537556,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.52,0.012,BUY,False
2907537557,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.53,0.012,BUY,False
2907537558,2026-04-11T09:37:01.334000,1775900221334,ETHUSDT,2243.54,0.122,BUY,False
2907537559,2026-04-11T09:37:01.451000,1775900221451,ETHUSDT,2243.55,0.3,BUY,False
2907537560,2026-04-11T09:37:01.489000,1775900221489,ETHUSDT,2243.54,0.023,SELL,True
2907537561,2026-04-11T09:37:01.813000,1775900221813,ETHUSDT,2243.55,10.0,BUY,False
2907537562,2026-04-11T09:37:02.604000,1775900222604,ETHUSDT,2243.55,0.721,BUY,False
2907537563,2026-04-11T09:37:02.604000,1775900222604,ETHUSDT,2243.56,0.52,BUY,False
2907537564,2026-04-11T09:37:02.604000,1775900222604,ETHUSDT,2243.57,0.021,BUY,False
2907537565,2026-04-11T09:37:02.604000,1775900222604,ETHUSDT,2243.58,0.034,BUY,False
2907537566,2026-04-11T09:37:02.604000,1775900222604,ETHUSDT,2243.59,0.001,BUY,False
2907537567,2026-04-11T09:37:02.604000,1775900222604,ETHUSDT,2243.6,0.525,BUY,False
2907537568,2026-04-11T09:37:02.764000,1775900222764,ETHUSDT,2243.61,2.439,BUY,False
2907537569,2026-04-11T09:37:02.987000,1775900222987,ETHUSDT,2243.61,1.224,BUY,False
2907537570,2026-04-11T09:37:03.055000,1775900223055,ETHUSDT,2243.6,2.228,SELL,True
2907537571,2026-04-11T09:37:03.169000,1775900223169,ETHUSDT,2243.6,6.725,SELL,True
2907537572,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.61,25.559,BUY,False
2907537573,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.62,0.055,BUY,False
2907537574,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.63,0.089,BUY,False
2907537575,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.64,0.044,BUY,False
2907537576,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.65,0.024,BUY,False
2907537577,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.66,1.11,BUY,False
2907537578,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.67,0.055,BUY,False
2907537579,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.68,2.757,BUY,False
2907537580,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.69,3.415,BUY,False
2907537581,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.7,0.076,BUY,False
2907537582,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.71,0.334,BUY,False
2907537583,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.72,0.116,BUY,False
2907537584,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.73,1.804,BUY,False
2907537585,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.74,1.257,BUY,False
2907537586,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.75,1.22,BUY,False
2907537587,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.76,1.844,BUY,False
2907537588,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.77,4.677,BUY,False
2907537589,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.78,11.554,BUY,False
2907537590,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.79,16.781,BUY,False
2907537591,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.8,0.089,BUY,False
2907537592,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.81,0.027,BUY,False
2907537593,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.82,6.73,BUY,False
2907537594,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.83,30.202,BUY,False
2907537595,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.84,0.313,BUY,False
2907537596,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.85,0.247,BUY,False
2907537597,2026-04-11T09:37:03.196000,1775900223196,ETHUSDT,2243.86,0.007,BUY,False
2907537598,2026-04-11T09:37:03.200000,1775900223200,ETHUSDT,2243.85,2.48,BUY,False
2907537599,2026-04-11T09:37:03.382000,1775900223382,ETHUSDT,2243.84,19.059,SELL,True
2907537600,2026-04-11T09:37:03.385000,1775900223385,ETHUSDT,2243.83,0.057,SELL,True
2907537601,2026-04-11T09:37:03.464000,1775900223464,ETHUSDT,2243.82,0.1,SELL,True
2907537602,2026-04-11T09:37:03.467000,1775900223467,ETHUSDT,2243.83,14.275,BUY,False
2907537603,2026-04-11T09:37:03.868000,1775900223868,ETHUSDT,2243.83,1.722,BUY,False
2907537604,2026-04-11T09:37:04.325000,1775900224325,ETHUSDT,2243.82,1.0,SELL,True
2907537605,2026-04-11T09:37:04.379000,1775900224379,ETHUSDT,2243.83,0.064,BUY,False
2907537606,2026-04-11T09:37:04.481000,1775900224481,ETHUSDT,2243.83,0.498,BUY,False
2907537607,2026-04-11T09:37:04.728000,1775900224728,ETHUSDT,2243.83,0.3,BUY,False
2907537608,2026-04-11T09:37:05.231000,1775900225231,ETHUSDT,2243.83,0.681,BUY,False
2907537609,2026-04-11T09:37:05.688000,1775900225688,ETHUSDT,2243.83,0.015,BUY,False
2907537610,2026-04-11T09:37:05.842000,1775900225842,ETHUSDT,2243.83,11.218,BUY,False
2907537611,2026-04-11T09:37:06.135000,1775900226135,ETHUSDT,2243.83,0.428,BUY,False
2907537612,2026-04-11T09:37:06.442000,1775900226442,ETHUSDT,2243.83,0.037,BUY,False
2907537613,2026-04-11T09:37:06.516000,1775900226516,ETHUSDT,2243.82,2.721,SELL,True
2907537614,2026-04-11T09:37:06.913000,1775900226913,ETHUSDT,2243.83,0.2,BUY,False
2907537615,2026-04-11T09:37:07.020000,1775900227020,ETHUSDT,2243.82,30.0,SELL,True
2907537616,2026-04-11T09:37:07.121000,1775900227121,ETHUSDT,2243.83,1.5,BUY,False
2907537617,2026-04-11T09:37:07.278000,1775900227278,ETHUSDT,2243.83,0.018,BUY,False
2907537618,2026-04-11T09:37:07.402000,1775900227402,ETHUSDT,2243.83,0.073,BUY,False
2907537619,2026-04-11T09:37:07.543000,1775900227543,ETHUSDT,2243.83,0.017,BUY,False
2907537620,2026-04-11T09:37:07.731000,1775900227731,ETHUSDT,2243.82,1.285,SELL,True
2907537621,2026-04-11T09:37:07.985000,1775900227985,ETHUSDT,2243.83,5.0,BUY,False
2907537622,2026-04-11T09:37:08.492000,1775900228492,ETHUSDT,2243.82,0.501,SELL,True
2907537623,2026-04-11T09:37:09.035000,1775900229035,ETHUSDT,2243.82,0.044,SELL,True
2907537624,2026-04-11T09:37:09.172000,1775900229172,ETHUSDT,2243.83,0.063,BUY,False
2907537625,2026-04-11T09:37:09.189000,1775900229189,ETHUSDT,2243.82,2.883,SELL,True
2907537626,2026-04-11T09:37:09.678000,1775900229678,ETHUSDT,2243.83,19.304,BUY,False
2907537627,2026-04-11T09:37:10.069000,1775900230069,ETHUSDT,2243.83,0.45,BUY,False
2907537628,2026-04-11T09:37:10.645000,1775900230645,ETHUSDT,2243.83,0.022,BUY,False
2907537629,2026-04-11T09:37:11.699000,1775900231699,ETHUSDT,2243.82,0.005,SELL,True
2907537630,2026-04-11T09:37:11.702000,1775900231702,ETHUSDT,2243.83,0.01,BUY,False
2907537631,2026-04-11T09:37:12.214000,1775900232214,ETHUSDT,2243.82,0.131,SELL,True
2907537632,2026-04-11T09:37:12.404000,1775900232404,ETHUSDT,2243.83,0.188,BUY,False
2907537633,2026-04-11T09:37:12.661000,1775900232661,ETHUSDT,2243.82,15.722,SELL,True
2907537634,2026-04-11T09:37:12.664000,1775900232664,ETHUSDT,2243.81,0.028,SELL,True
2907537635,2026-04-11T09:37:12.664000,1775900232664,ETHUSDT,2243.8,0.063,SELL,True
2907537636,2026-04-11T09:37:12.693000,1775900232693,ETHUSDT,2243.79,3.038,SELL,True
2907537637,2026-04-11T09:37:12.693000,1775900232693,ETHUSDT,2243.78,0.037,SELL,True
2907537638,2026-04-11T09:37:12.693000,1775900232693,ETHUSDT,2243.77,0.058,SELL,True
2907537639,2026-04-11T09:37:12.696000,1775900232696,ETHUSDT,2243.76,0.019,SELL,True
2907537640,2026-04-11T09:37:12.696000,1775900232696,ETHUSDT,2243.75,0.028,SELL,True
2907537641,2026-04-11T09:37:12.696000,1775900232696,ETHUSDT,2243.74,0.011,SELL,True
2907537642,2026-04-11T09:37:12.696000,1775900232696,ETHUSDT,2243.73,0.013,SELL,True
2907537643,2026-04-11T09:37:12.696000,1775900232696,ETHUSDT,2243.72,0.041,SELL,True
2907537644,2026-04-11T09:37:12.704000,1775900232704,ETHUSDT,2243.71,58.542,SELL,True
2907537645,2026-04-11T09:37:12.711000,1775900232711,ETHUSDT,2243.7,0.049,SELL,True
2907537646,2026-04-11T09:37:12.711000,1775900232711,ETHUSDT,2243.69,0.001,SELL,True
2907537647,2026-04-11T09:37:12.714000,1775900232714,ETHUSDT,2243.68,30.166,SELL,True
2907537648,2026-04-11T09:37:12.719000,1775900232719,ETHUSDT,2243.67,0.037,SELL,True
2907537649,2026-04-11T09:37:12.719000,1775900232719,ETHUSDT,2243.66,0.023,SELL,True
2907537650,2026-04-11T09:37:12.719000,1775900232719,ETHUSDT,2243.65,0.063,SELL,True
2907537651,2026-04-11T09:37:12.719000,1775900232719,ETHUSDT,2243.64,0.024,SELL,True
2907537652,2026-04-11T09:37:12.719000,1775900232719,ETHUSDT,2243.63,0.05,SELL,True
2907537653,2026-04-11T09:37:12.719000,1775900232719,ETHUSDT,2243.62,0.001,SELL,True
2907537654,2026-04-11T09:37:12.719000,1775900232719,ETHUSDT,2243.61,0.06,SELL,True
2907537655,2026-04-11T09:37:12.722000,1775900232722,ETHUSDT,2243.6,0.209,SELL,True
2907537656,2026-04-11T09:37:12.847000,1775900232847,ETHUSDT,2243.61,0.027,BUY,False
2907537657,2026-04-11T09:37:13.189000,1775900233189,ETHUSDT,2243.61,1.0,BUY,False
2907537658,2026-04-11T09:37:13.414000,1775900233414,ETHUSDT,2243.6,0.86,SELL,True
2907537659,2026-04-11T09:37:13.464000,1775900233464,ETHUSDT,2243.61,0.203,BUY,False
2907537660,2026-04-11T09:37:14.038000,1775900234038,ETHUSDT,2243.61,2.001,BUY,False
2907537661,2026-04-11T09:37:14.136000,1775900234136,ETHUSDT,2243.6,0.373,SELL,True
2907537662,2026-04-11T09:37:14.308000,1775900234308,ETHUSDT,2243.6,0.376,SELL,True
2907537663,2026-04-11T09:37:14.330000,1775900234330,ETHUSDT,2243.61,0.299,BUY,False
2907537664,2026-04-11T09:37:14.874000,1775900234874,ETHUSDT,2243.61,3.28,BUY,False
2907537665,2026-04-11T09:37:15.475000,1775900235475,ETHUSDT,2243.6,0.2,SELL,True
2907537666,2026-04-11T09:37:15.765000,1775900235765,ETHUSDT,2243.61,0.05,BUY,False
2907537667,2026-04-11T09:37:16.284000,1775900236284,ETHUSDT,2243.61,0.019,BUY,False
2907537668,2026-04-11T09:37:16.437000,1775900236437,ETHUSDT,2243.6,8.764,SELL,True
2907537669,2026-04-11T09:37:16.438000,1775900236438,ETHUSDT,2243.59,0.048,SELL,True
2907537670,2026-04-11T09:37:16.438000,1775900236438,ETHUSDT,2243.58,0.035,SELL,True
2907537671,2026-04-11T09:37:16.438000,1775900236438,ETHUSDT,2243.57,2.038,SELL,True
2907537672,2026-04-11T09:37:16.455000,1775900236455,ETHUSDT,2243.56,0.047,SELL,True
2907537673,2026-04-11T09:37:16.455000,1775900236455,ETHUSDT,2243.55,0.037,SELL,True
2907537674,2026-04-11T09:37:16.455000,1775900236455,ETHUSDT,2243.54,0.541,SELL,True
2907537675,2026-04-11T09:37:16.479000,1775900236479,ETHUSDT,2243.55,0.013,BUY,False
2907537676,2026-04-11T09:37:16.659000,1775900236659,ETHUSDT,2243.54,2.229,SELL,True
2907537677,2026-04-11T09:37:16.969000,1775900236969,ETHUSDT,2243.55,0.385,BUY,False
2907537678,2026-04-11T09:37:17.480000,1775900237480,ETHUSDT,2243.54,0.011,SELL,True
2907537679,2026-04-11T09:37:17.608000,1775900237608,ETHUSDT,2243.54,0.001,SELL,True
2907537680,2026-04-11T09:37:17.737000,1775900237737,ETHUSDT,2243.54,0.023,SELL,True
2907537681,2026-04-11T09:37:17.739000,1775900237739,ETHUSDT,2243.55,1.06,BUY,False
2907537682,2026-04-11T09:37:17.874000,1775900237874,ETHUSDT,2243.55,40.208,BUY,False
2907537683,2026-04-11T09:37:18.024000,1775900238024,ETHUSDT,2243.54,0.045,SELL,True
2907537684,2026-04-11T09:37:18.263000,1775900238263,ETHUSDT,2243.55,0.891,BUY,False
2907537685,2026-04-11T09:37:18.609000,1775900238609,ETHUSDT,2243.54,0.043,SELL,True
2907537686,2026-04-11T09:37:19.162000,1775900239162,ETHUSDT,2243.55,0.022,BUY,False
2907537687,2026-04-11T09:37:20.424000,1775900240424,ETHUSDT,2243.55,0.064,BUY,False
2907537688,2026-04-11T09:37:20.850000,1775900240850,ETHUSDT,2243.55,0.453,BUY,False
2907537689,2026-04-11T09:37:21.112000,1775900241112,ETHUSDT,2243.55,0.053,BUY,False
2907537690,2026-04-11T09:37:21.267000,1775900241267,ETHUSDT,2243.55,0.047,BUY,False
2907537691,2026-04-11T09:37:21.387000,1775900241387,ETHUSDT,2243.54,6.342,SELL,True
2907537692,2026-04-11T09:37:21.387000,1775900241387,ETHUSDT,2243.55,0.021,BUY,False
2907537693,2026-04-11T09:37:21.708000,1775900241708,ETHUSDT,2243.55,0.063,BUY,False
2907537694,2026-04-11T09:37:21.735000,1775900241735,ETHUSDT,2243.54,0.009,SELL,True
2907537695,2026-04-11T09:37:21.855000,1775900241855,ETHUSDT,2243.55,6.5,BUY,False
2907537696,2026-04-11T09:37:21.890000,1775900241890,ETHUSDT,2243.54,0.995,SELL,True
2907537697,2026-04-11T09:37:21.981000,1775900241981,ETHUSDT,2243.55,0.5,BUY,False
2907537698,2026-04-11T09:37:22.053000,1775900242053,ETHUSDT,2243.54,0.789,SELL,True
2907537699,2026-04-11T09:37:22.053000,1775900242053,ETHUSDT,2243.53,0.029,SELL,True
2907537700,2026-04-11T09:37:22.056000,1775900242056,ETHUSDT,2243.52,0.788,SELL,True
2907537701,2026-04-11T09:37:22.062000,1775900242062,ETHUSDT,2243.51,0.057,SELL,True
2907537702,2026-04-11T09:37:22.069000,1775900242069,ETHUSDT,2243.5,3.037,SELL,True
2907537703,2026-04-11T09:37:22.071000,1775900242071,ETHUSDT,2243.49,0.037,SELL,True
2907537704,2026-04-11T09:37:22.071000,1775900242071,ETHUSDT,2243.48,0.013,SELL,True
2907537705,2026-04-11T09:37:22.071000,1775900242071,ETHUSDT,2243.47,0.019,SELL,True
2907537706,2026-04-11T09:37:22.071000,1775900242071,ETHUSDT,2243.46,0.025,SELL,True
2907537707,2026-04-11T09:37:22.071000,1775900242071,ETHUSDT,2243.45,0.032,SELL,True
2907537708,2026-04-11T09:37:22.071000,1775900242071,ETHUSDT,2243.44,0.021,SELL,True
2907537709,2026-04-11T09:37:22.076000,1775900242076,ETHUSDT,2243.43,0.046,SELL,True
2907537710,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.42,0.989,SELL,True
2907537711,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.41,1.116,SELL,True
2907537712,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.4,0.022,SELL,True
2907537713,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.39,0.854,SELL,True
2907537714,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.38,0.321,SELL,True
2907537715,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.37,5.103,SELL,True
2907537716,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.36,0.05,SELL,True
2907537717,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.35,0.022,SELL,True
2907537718,2026-04-11T09:37:22.101000,1775900242101,ETHUSDT,2243.34,0.3,SELL,True
