agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
2907626465,2026-04-11T13:56:33.375000,1775915793375,ETHUSDT,2239.8,0.132,BUY,False
2907626466,2026-04-11T13:56:33.500000,1775915793500,ETHUSDT,2239.8,0.031,BUY,False
2907626467,2026-04-11T13:56:34.456000,1775915794456,ETHUSDT,2239.8,2.769,BUY,False
2907626468,2026-04-11T13:56:34.808000,1775915794808,ETHUSDT,2239.79,0.446,SELL,True
2907626469,2026-04-11T13:56:35.078000,1775915795078,ETHUSDT,2239.8,0.035,BUY,False
2907626470,2026-04-11T13:56:35.464000,1775915795464,ETHUSDT,2239.8,0.118,BUY,False
2907626471,2026-04-11T13:56:35.493000,1775915795493,ETHUSDT,2239.79,89.204,SELL,True
2907626472,2026-04-11T13:56:36.486000,1775915796486,ETHUSDT,2239.8,0.018,BUY,False
2907626473,2026-04-11T13:56:37.747000,1775915797747,ETHUSDT,2239.8,0.022,BUY,False
2907626474,2026-04-11T13:56:38.329000,1775915798329,ETHUSDT,2239.79,1.0,SELL,True
2907626475,2026-04-11T13:56:38.595000,1775915798595,ETHUSDT,2239.79,0.451,SELL,True
2907626476,2026-04-11T13:56:38.828000,1775915798828,ETHUSDT,2239.79,0.171,SELL,True
2907626477,2026-04-11T13:56:39.197000,1775915799197,ETHUSDT,2239.79,0.102,SELL,True
2907626478,2026-04-11T13:56:39.430000,1775915799430,ETHUSDT,2239.79,0.044,SELL,True
2907626479,2026-04-11T13:56:39.900000,1775915799900,ETHUSDT,2239.8,2.996,BUY,False
2907626480,2026-04-11T13:56:40.236000,1775915800236,ETHUSDT,2239.79,0.01,SELL,True
2907626481,2026-04-11T13:56:40.441000,1775915800441,ETHUSDT,2239.79,0.012,SELL,True
2907626482,2026-04-11T13:56:40.617000,1775915800617,ETHUSDT,2239.8,5.0,BUY,False
2907626483,2026-04-11T13:56:40.679000,1775915800679,ETHUSDT,2239.79,0.001,SELL,True
2907626484,2026-04-11T13:56:41.553000,1775915801553,ETHUSDT,2239.79,0.021,SELL,True
2907626485,2026-04-11T13:56:43.766000,1775915803766,ETHUSDT,2239.79,0.001,SELL,True
2907626486,2026-04-11T13:56:44.408000,1775915804408,ETHUSDT,2239.79,0.001,SELL,True
2907626487,2026-04-11T13:56:45.960000,1775915805960,ETHUSDT,2239.8,0.089,BUY,False
2907626488,2026-04-11T13:56:46.720000,1775915806720,ETHUSDT,2239.8,3.5,BUY,False
2907626489,2026-04-11T13:56:46.809000,1775915806809,ETHUSDT,2239.81,0.459,BUY,False
2907626490,2026-04-11T13:56:46.925000,1775915806925,ETHUSDT,2239.81,0.023,BUY,False
2907626491,2026-04-11T13:56:47.240000,1775915807240,ETHUSDT,2239.81,0.041,BUY,False
2907626492,2026-04-11T13:56:47.647000,1775915807647,ETHUSDT,2239.81,0.145,BUY,False
2907626493,2026-04-11T13:56:47.698000,1775915807698,ETHUSDT,2239.8,1.373,SELL,True
2907626494,2026-04-11T13:56:48.043000,1775915808043,ETHUSDT,2239.8,0.001,SELL,True
2907626495,2026-04-11T13:56:48.317000,1775915808317,ETHUSDT,2239.81,0.045,BUY,False
2907626496,2026-04-11T13:56:48.956000,1775915808956,ETHUSDT,2239.81,0.047,BUY,False
2907626497,2026-04-11T13:56:49.461000,1775915809461,ETHUSDT,2239.81,0.064,BUY,False
2907626498,2026-04-11T13:56:50.030000,1775915810030,ETHUSDT,2239.81,0.156,BUY,False
2907626499,2026-04-11T13:56:50.038000,1775915810038,ETHUSDT,2239.8,0.042,SELL,True
2907626500,2026-04-11T13:56:50.199000,1775915810199,ETHUSDT,2239.81,0.349,BUY,False
2907626501,2026-04-11T13:56:50.536000,1775915810536,ETHUSDT,2239.8,0.015,SELL,True
2907626502,2026-04-11T13:56:50.738000,1775915810738,ETHUSDT,2239.8,0.001,SELL,True
2907626503,2026-04-11T13:56:51.524000,1775915811524,ETHUSDT,2239.8,0.032,SELL,True
2907626504,2026-04-11T13:56:51.650000,1775915811650,ETHUSDT,2239.8,0.019,SELL,True
2907626505,2026-04-11T13:56:51.692000,1775915811692,ETHUSDT,2239.81,0.222,BUY,False
2907626506,2026-04-11T13:56:51.701000,1775915811701,ETHUSDT,2239.8,0.016,SELL,True
2907626507,2026-04-11T13:56:52.082000,1775915812082,ETHUSDT,2239.81,0.626,BUY,False
2907626508,2026-04-11T13:56:52.458000,1775915812458,ETHUSDT,2239.81,0.016,BUY,False
2907626509,2026-04-11T13:56:52.619000,1775915812619,ETHUSDT,2239.8,0.024,SELL,True
2907626510,2026-04-11T13:56:53.237000,1775915813237,ETHUSDT,2239.81,0.922,BUY,False
2907626511,2026-04-11T13:56:53.237000,1775915813237,ETHUSDT,2239.82,5.752,BUY,False
2907626512,2026-04-11T13:56:53.316000,1775915813316,ETHUSDT,2239.81,0.688,SELL,True
2907626513,2026-04-11T13:56:53.376000,1775915813376,ETHUSDT,2239.82,0.018,BUY,False
2907626514,2026-04-11T13:56:55.449000,1775915815449,ETHUSDT,2239.81,0.057,SELL,True
2907626515,2026-04-11T13:56:55.807000,1775915815807,ETHUSDT,2239.81,3.0,SELL,True
2907626516,2026-04-11T13:56:55.951000,1775915815951,ETHUSDT,2239.81,0.013,SELL,True
2907626517,2026-04-11T13:56:56.078000,1775915816078,ETHUSDT,2239.82,0.018,BUY,False
2907626518,2026-04-11T13:56:57.133000,1775915817133,ETHUSDT,2239.82,0.037,BUY,False
2907626519,2026-04-11T13:56:57.611000,1775915817611,ETHUSDT,2239.82,5.0,BUY,False
2907626520,2026-04-11T13:56:57.911000,1775915817911,ETHUSDT,2239.81,0.5,SELL,True
2907626521,2026-04-11T13:56:58.919000,1775915818919,ETHUSDT,2239.81,0.062,SELL,True
2907626522,2026-04-11T13:56:59.042000,1775915819042,ETHUSDT,2239.82,1.967,BUY,False
2907626523,2026-04-11T13:56:59.042000,1775915819042,ETHUSDT,2239.83,3.41,BUY,False
2907626524,2026-04-11T13:56:59.178000,1775915819178,ETHUSDT,2239.82,0.037,SELL,True
2907626525,2026-04-11T13:56:59.532000,1775915819532,ETHUSDT,2239.82,17.54,SELL,True
2907626526,2026-04-11T13:57:00.461000,1775915820461,ETHUSDT,2239.83,0.291,BUY,False
2907626527,2026-04-11T13:57:00.510000,1775915820510,ETHUSDT,2239.83,1.236,SELL,True
2907626528,2026-04-11T13:57:01.038000,1775915821038,ETHUSDT,2239.83,0.67,SELL,True
2907626529,2026-04-11T13:57:01.603000,1775915821603,ETHUSDT,2239.83,0.011,SELL,True
2907626530,2026-04-11T13:57:02.132000,1775915822132,ETHUSDT,2239.84,0.134,BUY,False
2907626531,2026-04-11T13:57:02.304000,1775915822304,ETHUSDT,2239.83,27.814,SELL,True
2907626532,2026-04-11T13:57:04.172000,1775915824172,ETHUSDT,2239.83,0.334,SELL,True
2907626533,2026-04-11T13:57:04.311000,1775915824311,ETHUSDT,2239.83,0.222,SELL,True
2907626534,2026-04-11T13:57:04.874000,1775915824874,ETHUSDT,2239.83,0.001,SELL,True
2907626535,2026-04-11T13:57:04.981000,1775915824981,ETHUSDT,2239.83,0.045,SELL,True
2907626536,2026-04-11T13:57:05.342000,1775915825342,ETHUSDT,2239.83,0.108,SELL,True
2907626537,2026-04-11T13:57:06.118000,1775915826118,ETHUSDT,2239.83,0.001,SELL,True
2907626538,2026-04-11T13:57:06.132000,1775915826132,ETHUSDT,2239.84,0.171,BUY,False
2907626539,2026-04-11T13:57:06.166000,1775915826166,ETHUSDT,2239.83,0.025,SELL,True
2907626540,2026-04-11T13:57:06.813000,1775915826813,ETHUSDT,2239.84,0.206,BUY,False
2907626541,2026-04-11T13:57:07.051000,1775915827051,ETHUSDT,2239.83,0.852,SELL,True
2907626542,2026-04-11T13:57:07.618000,1775915827618,ETHUSDT,2239.83,0.033,SELL,True
2907626543,2026-04-11T13:57:08.457000,1775915828457,ETHUSDT,2239.83,0.036,SELL,True
2907626544,2026-04-11T13:57:09.076000,1775915829076,ETHUSDT,2239.83,0.037,SELL,True
2907626545,2026-04-11T13:57:09.702000,1775915829702,ETHUSDT,2239.83,1.2,SELL,True
2907626546,2026-04-11T13:57:11.037000,1775915831037,ETHUSDT,2239.84,0.022,BUY,False
2907626547,2026-04-11T13:57:11.279000,1775915831279,ETHUSDT,2239.83,1.0,SELL,True
2907626548,2026-04-11T13:57:11.355000,1775915831355,ETHUSDT,2239.84,0.079,BUY,False
2907626549,2026-04-11T13:57:11.477000,1775915831477,ETHUSDT,2239.84,0.117,BUY,False
2907626550,2026-04-11T13:57:13.464000,1775915833464,ETHUSDT,2239.84,0.174,BUY,False
2907626551,2026-04-11T13:57:13.664000,1775915833664,ETHUSDT,2239.84,4.464,BUY,False
2907626552,2026-04-11T13:57:14.098000,1775915834098,ETHUSDT,2239.83,0.535,SELL,True
2907626553,2026-04-11T13:57:14.800000,1775915834800,ETHUSDT,2239.84,0.019,BUY,False
2907626554,2026-04-11T13:57:14.937000,1775915834937,ETHUSDT,2239.84,0.055,BUY,False
2907626555,2026-04-11T13:57:16.577000,1775915836577,ETHUSDT,2239.83,0.999,SELL,True
2907626556,2026-04-11T13:57:16.734000,1775915836734,ETHUSDT,2239.84,0.075,BUY,False
2907626557,2026-04-11T13:57:16.851000,1775915836851,ETHUSDT,2239.83,5.0,SELL,True
2907626558,2026-04-11T13:57:17.638000,1775915837638,ETHUSDT,2239.84,1.666,BUY,False
2907626559,2026-04-11T13:57:17.876000,1775915837876,ETHUSDT,2239.83,0.01,SELL,True
2907626560,2026-04-11T13:57:18.789000,1775915838789,ETHUSDT,2239.83,0.01,SELL,True
2907626561,2026-04-11T13:57:19.129000,1775915839129,ETHUSDT,2239.84,0.028,BUY,False
2907626562,2026-04-11T13:57:20.498000,1775915840498,ETHUSDT,2239.83,0.012,SELL,True
2907626563,2026-04-11T13:57:21.436000,1775915841436,ETHUSDT,2239.83,0.001,SELL,True
2907626564,2026-04-11T13:57:21.568000,1775915841568,ETHUSDT,2239.83,0.02,SELL,True
2907626565,2026-04-11T13:57:22.336000,1775915842336,ETHUSDT,2239.83,1.0,SELL,True
2907626566,2026-04-11T13:57:22.657000,1775915842657,ETHUSDT,2239.83,0.001,SELL,True
2907626567,2026-04-11T13:57:23.457000,1775915843457,ETHUSDT,2239.84,0.042,BUY,False
2907626568,2026-04-11T13:57:24.419000,1775915844419,ETHUSDT,2239.84,0.011,BUY,False
2907626569,2026-04-11T13:57:24.580000,1775915844580,ETHUSDT,2239.83,0.163,SELL,True
2907626570,2026-04-11T13:57:24.609000,1775915844609,ETHUSDT,2239.84,0.048,BUY,False
2907626571,2026-04-11T13:57:26.183000,1775915846183,ETHUSDT,2239.84,0.367,BUY,False
2907626572,2026-04-11T13:57:27.009000,1775915847009,ETHUSDT,2239.84,0.063,BUY,False
2907626573,2026-04-11T13:57:27.191000,1775915847191,ETHUSDT,2239.83,1.493,SELL,True
2907626574,2026-04-11T13:57:27.664000,1775915847664,ETHUSDT,2239.84,0.089,BUY,False
2907626575,2026-04-11T13:57:28.208000,1775915848208,ETHUSDT,2239.83,0.01,SELL,True
2907626576,2026-04-11T13:57:28.612000,1775915848612,ETHUSDT,2239.84,0.264,BUY,False
2907626577,2026-04-11T13:57:28.944000,1775915848944,ETHUSDT,2239.83,0.001,SELL,True
2907626578,2026-04-11T13:57:29.636000,1775915849636,ETHUSDT,2239.83,0.035,SELL,True
2907626579,2026-04-11T13:57:30.243000,1775915850243,ETHUSDT,2239.84,0.063,BUY,False
2907626580,2026-04-11T13:57:30.493000,1775915850493,ETHUSDT,2239.83,0.058,SELL,True
2907626581,2026-04-11T13:57:30.597000,1775915850597,ETHUSDT,2239.84,0.079,BUY,False
2907626582,2026-04-11T13:57:30.817000,1775915850817,ETHUSDT,2239.83,1.115,SELL,True
2907626583,2026-04-11T13:57:31.334000,1775915851334,ETHUSDT,2239.83,0.168,SELL,True
2907626584,2026-04-11T13:57:32.913000,1775915852913,ETHUSDT,2239.84,0.036,BUY,False
2907626585,2026-04-11T13:57:33.676000,1775915853676,ETHUSDT,2239.83,0.011,SELL,True
2907626586,2026-04-11T13:57:34.137000,1775915854137,ETHUSDT,2239.84,0.663,BUY,False
2907626587,2026-04-11T13:57:34.297000,1775915854297,ETHUSDT,2239.84,0.659,BUY,False
2907626588,2026-04-11T13:57:34.341000,1775915854341,ETHUSDT,2239.83,0.202,SELL,True
2907626589,2026-04-11T13:57:34.492000,1775915854492,ETHUSDT,2239.84,0.447,BUY,False
2907626590,2026-04-11T13:57:34.886000,1775915854886,ETHUSDT,2239.84,7.24,BUY,False
2907626591,2026-04-11T13:57:34.886000,1775915854886,ETHUSDT,2239.85,1.836,BUY,False
2907626592,2026-04-11T13:57:34.887000,1775915854887,ETHUSDT,2239.86,1.023,BUY,False
2907626593,2026-04-11T13:57:34.887000,1775915854887,ETHUSDT,2239.87,15.483,BUY,False
2907626594,2026-04-11T13:57:34.952000,1775915854952,ETHUSDT,2239.88,2.255,BUY,False
2907626595,2026-04-11T13:57:34.954000,1775915854954,ETHUSDT,2239.89,0.17,BUY,False
2907626596,2026-04-11T13:57:34.954000,1775915854954,ETHUSDT,2239.9,0.179,BUY,False
2907626597,2026-04-11T13:57:34.961000,1775915854961,ETHUSDT,2239.91,0.02,BUY,False
2907626598,2026-04-11T13:57:35.286000,1775915855286,ETHUSDT,2239.91,0.162,SELL,True
2907626599,2026-04-11T13:57:35.401000,1775915855401,ETHUSDT,2239.92,0.042,BUY,False
2907626600,2026-04-11T13:57:35.603000,1775915855603,ETHUSDT,2239.92,0.029,BUY,False
2907626601,2026-04-11T13:57:36.025000,1775915856025,ETHUSDT,2239.92,1.688,BUY,False
2907626602,2026-04-11T13:57:36.025000,1775915856025,ETHUSDT,2239.93,0.083,BUY,False
2907626603,2026-04-11T13:57:36.025000,1775915856025,ETHUSDT,2239.94,0.135,BUY,False
2907626604,2026-04-11T13:57:36.316000,1775915856316,ETHUSDT,2239.93,0.011,SELL,True
2907626605,2026-04-11T13:57:37.197000,1775915857197,ETHUSDT,2239.94,0.014,BUY,False
2907626606,2026-04-11T13:57:37.224000,1775915857224,ETHUSDT,2239.93,0.001,SELL,True
2907626607,2026-04-11T13:57:37.258000,1775915857258,ETHUSDT,2239.94,5.41,BUY,False
2907626608,2026-04-11T13:57:37.258000,1775915857258,ETHUSDT,2239.95,0.075,BUY,False
2907626609,2026-04-11T13:57:37.258000,1775915857258,ETHUSDT,2239.96,0.018,BUY,False
2907626610,2026-04-11T13:57:37.258000,1775915857258,ETHUSDT,2239.97,0.002,BUY,False
2907626611,2026-04-11T13:57:37.258000,1775915857258,ETHUSDT,2239.98,0.104,BUY,False
2907626612,2026-04-11T13:57:37.258000,1775915857258,ETHUSDT,2239.99,2.941,BUY,False
2907626613,2026-04-11T13:57:37.258000,1775915857258,ETHUSDT,2240.0,13.073,BUY,False
2907626614,2026-04-11T13:57:37.262000,1775915857262,ETHUSDT,2239.99,1.818,SELL,True
2907626615,2026-04-11T13:57:37.262000,1775915857262,ETHUSDT,2240.0,1.234,BUY,False
2907626616,2026-04-11T13:57:37.319000,1775915857319,ETHUSDT,2239.99,0.016,SELL,True
2907626617,2026-04-11T13:57:37.795000,1775915857795,ETHUSDT,2239.99,0.011,SELL,True
2907626618,2026-04-11T13:57:38.347000,1775915858347,ETHUSDT,2240.0,0.01,BUY,False
2907626619,2026-04-11T13:57:38.831000,1775915858831,ETHUSDT,2239.99,0.001,SELL,True
2907626620,2026-04-11T13:57:38.855000,1775915858855,ETHUSDT,2240.0,59.254,BUY,False
2907626621,2026-04-11T13:57:38.856000,1775915858856,ETHUSDT,2240.01,2.2,BUY,False
2907626622,2026-04-11T13:57:38.856000,1775915858856,ETHUSDT,2240.02,0.37,BUY,False
2907626623,2026-04-11T13:57:38.858000,1775915858858,ETHUSDT,2240.03,0.35,BUY,False
2907626624,2026-04-11T13:57:38.862000,1775915858862,ETHUSDT,2240.04,0.567,BUY,False
2907626625,2026-04-11T13:57:38.897000,1775915858897,ETHUSDT,2240.05,0.094,BUY,False
2907626626,2026-04-11T13:57:38.920000,1775915858920,ETHUSDT,2240.06,0.057,BUY,False
2907626627,2026-04-11T13:57:38.921000,1775915858921,ETHUSDT,2240.07,0.021,BUY,False
2907626628,2026-04-11T13:57:38.921000,1775915858921,ETHUSDT,2240.08,0.305,BUY,False
2907626629,2026-04-11T13:57:38.921000,1775915858921,ETHUSDT,2240.09,0.032,BUY,False
2907626630,2026-04-11T13:57:38.921000,1775915858921,ETHUSDT,2240.1,0.333,BUY,False
2907626631,2026-04-11T13:57:39.191000,1775915859191,ETHUSDT,2240.1,0.543,BUY,False
2907626632,2026-04-11T13:57:39.214000,1775915859214,ETHUSDT,2240.11,0.01,BUY,False
2907626633,2026-04-11T13:57:39.214000,1775915859214,ETHUSDT,2240.12,2.547,BUY,False
2907626634,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.12,1.689,BUY,False
2907626635,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.13,1.355,BUY,False
2907626636,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.14,0.077,BUY,False
2907626637,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.15,0.047,BUY,False
2907626638,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.16,0.287,BUY,False
2907626639,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.17,0.065,BUY,False
2907626640,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.18,0.021,BUY,False
2907626641,2026-04-11T13:57:39.835000,1775915859835,ETHUSDT,2240.19,2.018,BUY,False
2907626642,2026-04-11T13:57:40.017000,1775915860017,ETHUSDT,2240.2,0.5,BUY,False
2907626643,2026-04-11T13:57:40.153000,1775915860153,ETHUSDT,2240.2,1.739,BUY,False
2907626644,2026-04-11T13:57:40.910000,1775915860910,ETHUSDT,2240.2,0.259,BUY,False
2907626645,2026-04-11T13:57:41.247000,1775915861247,ETHUSDT,2240.2,4.463,BUY,False
2907626646,2026-04-11T13:57:42.792000,1775915862792,ETHUSDT,2240.19,0.1,SELL,True
2907626647,2026-04-11T13:57:43.161000,1775915863161,ETHUSDT,2240.2,0.5,BUY,False
2907626648,2026-04-11T13:57:44.066000,1775915864066,ETHUSDT,2240.19,0.703,SELL,True
2907626649,2026-04-11T13:57:44.408000,1775915864408,ETHUSDT,2240.2,0.088,BUY,False
2907626650,2026-04-11T13:57:44.726000,1775915864726,ETHUSDT,2240.2,0.035,BUY,False
2907626651,2026-04-11T13:57:44.989000,1775915864989,ETHUSDT,2240.2,0.414,BUY,False
2907626652,2026-04-11T13:57:45.255000,1775915865255,ETHUSDT,2240.2,1.963,BUY,False
2907626653,2026-04-11T13:57:45.383000,1775915865383,ETHUSDT,2240.2,0.128,BUY,False
2907626654,2026-04-11T13:57:45.514000,1775915865514,ETHUSDT,2240.19,0.905,SELL,True
2907626655,2026-04-11T13:57:45.719000,1775915865719,ETHUSDT,2240.19,1.0,SELL,True
2907626656,2026-04-11T13:57:46.388000,1775915866388,ETHUSDT,2240.2,1.809,BUY,False
2907626657,2026-04-11T13:57:47.798000,1775915867798,ETHUSDT,2240.2,0.042,BUY,False
2907626658,2026-04-11T13:57:48.044000,1775915868044,ETHUSDT,2240.19,0.48,SELL,True
2907626659,2026-04-11T13:57:48.521000,1775915868521,ETHUSDT,2240.2,0.089,BUY,False
2907626660,2026-04-11T13:57:48.650000,1775915868650,ETHUSDT,2240.19,0.232,SELL,True
2907626661,2026-04-11T13:57:48.693000,1775915868693,ETHUSDT,2240.2,0.009,BUY,False
2907626662,2026-04-11T13:57:48.778000,1775915868778,ETHUSDT,2240.19,0.026,SELL,True
2907626663,2026-04-11T13:57:49.141000,1775915869141,ETHUSDT,2240.2,0.094,BUY,False
2907626664,2026-04-11T13:57:50.040000,1775915870040,ETHUSDT,2240.2,0.022,BUY,False
2907626665,2026-04-11T13:57:50.334000,1775915870334,ETHUSDT,2240.2,0.669,BUY,False
2907626666,2026-04-11T13:57:50.574000,1775915870574,ETHUSDT,2240.2,0.015,BUY,False
2907626667,2026-04-11T13:57:51.286000,1775915871286,ETHUSDT,2240.2,0.031,BUY,False
2907626668,2026-04-11T13:57:51.995000,1775915871995,ETHUSDT,2240.2,0.576,BUY,False
2907626669,2026-04-11T13:57:52.099000,1775915872099,ETHUSDT,2240.2,0.021,BUY,False
2907626670,2026-04-11T13:57:52.244000,1775915872244,ETHUSDT,2240.19,0.075,SELL,True
2907626671,2026-04-11T13:57:52.870000,1775915872870,ETHUSDT,2240.19,1.205,SELL,True
2907626672,2026-04-11T13:57:53.218000,1775915873218,ETHUSDT,2240.2,0.21,BUY,False
2907626673,2026-04-11T13:57:53.669000,1775915873669,ETHUSDT,2240.19,0.171,SELL,True
2907626674,2026-04-11T13:57:53.785000,1775915873785,ETHUSDT,2240.2,1.2,BUY,False
2907626675,2026-04-11T13:57:54.031000,1775915874031,ETHUSDT,2240.19,0.01,SELL,True
2907626676,2026-04-11T13:57:54.385000,1775915874385,ETHUSDT,2240.2,0.064,BUY,False
2907626677,2026-04-11T13:57:54.397000,1775915874397,ETHUSDT,2240.19,1.113,SELL,True
2907626678,2026-04-11T13:57:54.788000,1775915874788,ETHUSDT,2240.2,1.296,BUY,False
2907626679,2026-04-11T13:57:55.351000,1775915875351,ETHUSDT,2240.2,0.49,BUY,False
2907626680,2026-04-11T13:57:55.460000,1775915875460,ETHUSDT,2240.2,3.289,BUY,False
2907626681,2026-04-11T13:57:56.924000,1775915876924,ETHUSDT,2240.19,0.001,SELL,True
2907626682,2026-04-11T13:57:57.732000,1775915877732,ETHUSDT,2240.2,5.0,BUY,False
2907626683,2026-04-11T13:57:58.003000,1775915878003,ETHUSDT,2240.2,0.05,BUY,False
2907626684,2026-04-11T13:57:58.025000,1775915878025,ETHUSDT,2240.19,5.0,SELL,True
2907626685,2026-04-11T13:57:58.486000,1775915878486,ETHUSDT,2240.2,0.455,BUY,False
2907626686,2026-04-11T13:57:59.009000,1775915879009,ETHUSDT,2240.2,0.091,BUY,False
2907626687,2026-04-11T13:57:59.107000,1775915879107,ETHUSDT,2240.19,1.2,SELL,True
2907626688,2026-04-11T13:57:59.664000,1775915879664,ETHUSDT,2240.19,0.035,SELL,True
2907626689,2026-04-11T13:57:59.835000,1775915879835,ETHUSDT,2240.2,0.027,BUY,False
2907626690,2026-04-11T13:58:00.506000,1775915880506,ETHUSDT,2240.2,0.042,BUY,False
2907626691,2026-04-11T13:58:00.725000,1775915880725,ETHUSDT,2240.19,0.002,SELL,True
2907626692,2026-04-11T13:58:01.303000,1775915881303,ETHUSDT,2240.2,0.064,BUY,False
2907626693,2026-04-11T13:58:01.489000,1775915881489,ETHUSDT,2240.2,0.915,BUY,False
2907626694,2026-04-11T13:58:01.587000,1775915881587,ETHUSDT,2240.19,0.2,SELL,True
2907626695,2026-04-11T13:58:01.661000,1775915881661,ETHUSDT,2240.2,0.047,BUY,False
2907626696,2026-04-11T13:58:02.144000,1775915882144,ETHUSDT,2240.2,0.048,BUY,False
2907626697,2026-04-11T13:58:02.501000,1775915882501,ETHUSDT,2240.2,0.036,BUY,False
2907626698,2026-04-11T13:58:03.133000,1775915883133,ETHUSDT,2240.2,1.063,BUY,False
2907626699,2026-04-11T13:58:03.457000,1775915883457,ETHUSDT,2240.2,0.293,BUY,False
2907626700,2026-04-11T13:58:03.692000,1775915883692,ETHUSDT,2240.19,0.053,SELL,True
2907626701,2026-04-11T13:58:04.051000,1775915884051,ETHUSDT,2240.2,0.019,BUY,False
2907626702,2026-04-11T13:58:04.310000,1775915884310,ETHUSDT,2240.19,0.09,SELL,True
2907626703,2026-04-11T13:58:04.425000,1775915884425,ETHUSDT,2240.2,0.01,BUY,False
2907626704,2026-04-11T13:58:04.620000,1775915884620,ETHUSDT,2240.2,0.009,BUY,False
2907626705,2026-04-11T13:58:05.353000,1775915885353,ETHUSDT,2240.19,0.01,SELL,True
2907626706,2026-04-11T13:58:05.460000,1775915885460,ETHUSDT,2240.2,0.009,BUY,False
2907626707,2026-04-11T13:58:07.132000,1775915887132,ETHUSDT,2240.2,0.05,BUY,False
2907626708,2026-04-11T13:58:07.188000,1775915887188,ETHUSDT,2240.19,0.001,SELL,True
2907626709,2026-04-11T13:58:08.038000,1775915888038,ETHUSDT,2240.19,0.172,SELL,True
2907626710,2026-04-11T13:58:08.135000,1775915888135,ETHUSDT,2240.2,0.812,BUY,False
2907626711,2026-04-11T13:58:08.472000,1775915888472,ETHUSDT,2240.2,0.067,BUY,False
2907626712,2026-04-11T13:58:08.575000,1775915888575,ETHUSDT,2240.2,0.133,BUY,False
2907626713,2026-04-11T13:58:08.820000,1775915888820,ETHUSDT,2240.2,0.168,BUY,False
2907626714,2026-04-11T13:58:08.912000,1775915888912,ETHUSDT,2240.19,0.047,SELL,True
2907626715,2026-04-11T13:58:08.995000,1775915888995,ETHUSDT,2240.2,5.0,BUY,False
2907626716,2026-04-11T13:58:09.562000,1775915889562,ETHUSDT,2240.2,0.011,BUY,False
2907626717,2026-04-11T13:58:09.886000,1775915889886,ETHUSDT,2240.19,0.07,SELL,True
2907626718,2026-04-11T13:58:10.182000,1775915890182,ETHUSDT,2240.19,1.419,SELL,True
